1,79.9,28.9,84.02,77,29.6,85.28,711.61
1,79.9,28.9,84.02,77.1,29.6,85.28,710.79
1,79.8,28.9,84.02,77.1,29.6,85.28,710.43
1,79.8,28.9,84.02,77.1,29.6,85.28,711.91
1,79.8,28.9,84.02,77,29.6,85.28,710.75
1,79.9,28.9,84.02,77.1,29.6,85.28,710.53
1,79.9,28.9,84.02,77.1,29.6,85.28,711.47
1,79.9,28.9,84.02,77.1,29.6,85.28,711.39
1,79.9,28.9,84.02,77.2,29.6,85.28,710.78
1,80,28.9,84.02,77.2,29.6,85.28,711.63
1,80,28.9,84.02,77.2,29.6,85.28,710.12
1,79.9,28.9,84.02,77.2,29.6,85.28,710.75
1,79.9,28.9,84.02,77.2,29.6,85.28,711.21
1,79.9,28.9,84.02,77.2,29.6,85.28,711.68
1,79.9,28.9,84.02,77.2,29.6,85.28,709.67
1,79.9,28.9,84.02,77.2,29.6,85.28,711.41
1,79.8,28.9,84.02,77.2,29.6,85.28,710.1
1,79.8,28.9,84.02,77.2,29.6,85.28,711.52
1,79.8,28.9,84.02,77.2,29.6,85.28,711.64
1,79.9,28.9,84.02,77.1,29.6,85.28,710.99
1,80,28.9,84.02,77.2,29.6,85.28,711.48
1,80,28.9,84.02,77.2,29.6,85.28,711.87
1,80,28.9,84.02,77.2,29.6,85.28,711.51
1,80,28.8,83.84,77.2,29.6,85.28,711.78
1,80.1,28.9,84.02,77.3,29.6,85.28,711.01
1,80.1,28.9,84.02,77.3,29.6,85.28,711.28
1,80,28.9,84.02,77.4,29.6,85.28,711.46
1,80,28.9,84.02,77.4,29.6,85.28,711.11
1,80.1,28.9,84.02,77.4,29.6,85.28,711.1
1,80.1,28.9,84.02,77.4,29.6,85.28,710.56
1,80.1,28.9,84.02,77.4,29.5,85.1,710.24
1,80.1,28.9,84.02,77.4,29.5,85.1,710.24
1,80.1,28.9,84.02,77.4,29.5,85.1,711.07
1,80.1,28.9,84.02,77.5,29.6,85.28,710.52
1,80.2,28.9,84.02,77.5,29.6,85.28,710.85
1,80.2,28.9,84.02,77.5,29.6,85.28,711.83
1,80.2,28.9,84.02,77.5,29.6,85.28,712.1
1,80.2,28.9,84.02,77.5,29.6,85.28,710.83
1,80.2,28.9,84.02,77.5,29.5,85.1,710.95
1,80.2,28.9,84.02,77.6,29.6,85.28,710.1
1,80.2,28.9,84.02,77.5,29.6,85.28,711.27
1,80.2,28.9,84.02,77.5,29.6,85.28,711.2
1,80.2,28.9,84.02,77.6,29.6,85.28,711.13
1,80.2,28.9,84.02,77.6,29.6,85.28,711.69
1,80.2,28.9,84.02,77.5,29.5,85.1,711.73
1,80.1,28.9,84.02,77.5,29.6,85.28,711.16
1,80.2,28.9,84.02,77.5,29.6,85.28,710.92
1,80.2,28.8,83.84,77.5,29.6,85.28,711
1,80.1,28.9,84.02,77.5,29.5,85.1,710.73
1,80.2,28.9,84.02,77.5,29.5,85.1,710.91
1,80.1,28.8,83.84,77.5,29.5,85.1,710.49
1,80.1,28.9,84.02,77.5,29.5,85.1,710.69
1,80.2,28.9,84.02,77.5,29.6,85.28,710.51
1,80.1,28.9,84.02,77.5,29.6,85.28,710.38
1,80.1,28.9,84.02,77.5,29.6,85.28,710.6
1,80.1,28.9,84.02,77.5,29.6,85.28,710.92
1,80,28.8,83.84,77.5,29.5,85.1,711.68
1,80,28.8,83.84,77.5,29.5,85.1,710.75
1,80,28.9,84.02,77.5,29.5,85.1,710.23
1,80.2,28.9,84.02,77.5,29.5,85.1,710.39
1,80.1,28.9,84.02,77.5,29.5,85.1,710.29
1,80.1,28.8,83.84,77.6,29.6,85.28,711.27
1,80.1,28.8,83.84,77.6,29.5,85.1,711.09
1,80.1,28.8,83.84,77.6,29.5,85.1,711.49
1,80.1,28.8,83.84,77.6,29.5,85.1,710.21
1,80.1,28.8,83.84,77.5,29.5,85.1,711.38
1,80.1,28.8,83.84,77.6,29.5,85.1,710.76
1,80.1,28.8,83.84,77.6,29.5,85.1,710.7
1,80.1,28.8,83.84,77.6,29.5,85.1,710.24
1,80.1,28.8,83.84,77.6,29.5,85.1,710.41
1,80.2,28.9,84.02,77.7,29.5,85.1,711.03
1,80.1,28.8,83.84,77.7,29.5,85.1,711.05
1,80.2,28.8,83.84,77.7,29.5,85.1,711.24
1,80.3,28.9,84.02,77.8,29.5,85.1,710.95
1,80.3,28.8,83.84,77.8,29.5,85.1,710.91
1,80.3,28.8,83.84,77.8,29.4,84.92,711.09
1,80.3,28.8,83.84,77.9,29.5,85.1,710.19
1,80.4,28.8,83.84,77.8,29.5,85.1,710.5
1,80.3,28.8,83.84,77.9,29.5,85.1,710.73
1,80.4,28.8,83.84,77.9,29.5,85.1,710.67
1,80.4,28.8,83.84,77.9,29.5,85.1,711.05
1,80.4,28.8,83.84,78,29.5,85.1,710.24
1,80.4,28.8,83.84,78,29.5,85.1,710.79
1,80.4,28.8,83.84,78,29.5,85.1,710.14
1,80.4,28.8,83.84,78,29.5,85.1,711.06
1,80.4,28.8,83.84,78,29.5,85.1,710.73
1,80.4,28.8,83.84,77.9,29.5,85.1,709.79
1,80.3,28.8,83.84,78,29.5,85.1,710.08
1,80.3,28.8,83.84,77.9,29.5,85.1,710.98
1,80.4,28.8,83.84,77.9,29.5,85.1,710.14
1,80.5,28.8,83.84,77.8,29.5,85.1,710.86
1,80.5,28.8,83.84,78,29.5,85.1,710.72
1,80.5,28.8,83.84,78,29.5,85.1,710.35
1,80.5,28.8,83.84,78,29.5,85.1,710.34
1,80.5,28.8,83.84,78.1,29.5,85.1,710.39
1,80.5,28.8,83.84,78,29.5,85.1,709.6
1,80.4,28.8,83.84,78,29.5,85.1,710.53
1,80.4,28.8,83.84,78.1,29.5,85.1,710.93
1,80.3,28.8,83.84,78.1,29.5,85.1,709.92
1,80.3,28.8,83.84,78,29.5,85.1,710.53
1,80.2,28.8,83.84,78,29.5,85.1,710.28
1,80.2,28.8,83.84,77.9,29.5,85.1,711.33
1,80.2,28.8,83.84,77.9,29.5,85.1,710.21
1,80.2,28.8,83.84,77.9,29.5,85.1,710.47
1,80.2,28.8,83.84,77.9,29.5,85.1,710.43
1,80.2,28.8,83.84,77.9,29.4,84.92,710.35
1,80.2,28.8,83.84,77.9,29.4,84.92,710.44
1,80,28.8,83.84,77.8,29.5,85.1,709.92
1,80,28.8,83.84,77.7,29.5,85.1,710.86
1,80,28.8,83.84,77.7,29.5,85.1,709.91
1,80,28.8,83.84,77.8,29.5,85.1,709.62
1,79.9,28.8,83.84,77.8,29.4,84.92,710.2
1,79.9,28.8,83.84,77.7,29.4,84.92,710.64
1,79.9,28.8,83.84,77.7,29.4,84.92,710.95
1,79.9,28.8,83.84,77.7,29.4,84.92,710
1,80,28.8,83.84,77.8,29.4,84.92,710.58
1,80,28.8,83.84,77.8,29.4,84.92,710.48
1,79.9,28.8,83.84,77.8,29.4,84.92,710.33
1,80.1,28.8,83.84,77.9,29.4,84.92,710.03
1,80.1,28.8,83.84,77.9,29.4,84.92,711.26
1,80.1,28.8,83.84,77.9,29.4,84.92,710.82
1,80,28.8,83.84,77.9,29.4,84.92,709.51
1,80.1,28.8,83.84,77.9,29.4,84.92,710.94
1,80.1,28.8,83.84,78,29.4,84.92,709.78
1,80.1,28.8,83.84,78,29.4,84.92,710.5
1,80,28.8,83.84,77.9,29.4,84.92,710.59
1,80.1,28.8,83.84,77.9,29.4,84.92,710.24
1,80,28.8,83.84,77.9,29.4,84.92,710.73
1,80.1,28.8,83.84,77.9,29.4,84.92,710.38
1,80.1,28.8,83.84,77.9,29.4,84.92,711.15
1,80.1,28.8,83.84,77.9,29.4,84.92,709.54
1,80,28.8,83.84,77.9,29.4,84.92,710.3
1,80.1,28.8,83.84,77.8,29.4,84.92,710.76
1,80.1,28.8,83.84,77.9,29.4,84.92,711.05
1,80,28.8,83.84,77.9,29.4,84.92,709.69
1,80,28.8,83.84,77.8,29.4,84.92,710.32
1,80,28.8,83.84,77.8,29.4,84.92,711.25
1,79.9,28.8,83.84,77.8,29.4,84.92,710.53
1,80,28.8,83.84,77.8,29.4,84.92,710.75
1,79.9,28.8,83.84,77.8,29.4,84.92,710.84
1,79.9,28.8,83.84,77.9,29.4,84.92,710.71
1,80,28.8,83.84,77.9,29.4,84.92,710.43
1,80,28.8,83.84,77.9,29.4,84.92,710.12
1,80,28.8,83.84,77.9,29.4,84.92,710.67
1,80,28.8,83.84,78,29.4,84.92,710.89
1,80.1,28.8,83.84,78,29.4,84.92,709.52
1,80.1,28.8,83.84,78,29.4,84.92,711.25
1,80.1,28.8,83.84,77.9,29.4,84.92,709.78
1,80.1,28.8,83.84,78,29.4,84.92,710.5
1,80.2,28.8,83.84,78,29.4,84.92,710.74
1,80.1,28.8,83.84,78,29.4,84.92,710.27
1,80.2,28.8,83.84,78,29.4,84.92,710.57
1,80.2,28.8,83.84,78.1,29.4,84.92,709.85
1,80.3,28.8,83.84,78,29.4,84.92,710.53
1,80.2,28.8,83.84,78.1,29.4,84.92,710.74
1,80.3,28.8,83.84,78.1,29.4,84.92,710.93
1,80.2,28.8,83.84,78.1,29.4,84.92,710.71
1,80.3,28.8,83.84,78.1,29.4,84.92,709.54
1,80.4,28.8,83.84,78.2,29.4,84.92,710.38
1,80.4,28.8,83.84,78.2,29.4,84.92,710.59
1,80.4,28.8,83.84,78.2,29.4,84.92,709.97
1,80.4,28.8,83.84,78.1,29.4,84.92,709.29
1,80.4,28.8,83.84,78.2,29.4,84.92,709.93
1,80.4,28.8,83.84,78.2,29.4,84.92,709.74
1,80.5,28.8,83.84,78.2,29.4,84.92,711.34
1,80.5,28.8,83.84,78.3,29.4,84.92,710.29
1,80.5,28.8,83.84,78.3,29.4,84.92,710.24
1,80.5,28.8,83.84,78.3,29.4,84.92,710.42
1,80.5,28.8,83.84,78.3,29.4,84.92,710.51
1,80.4,28.8,83.84,78.3,29.4,84.92,710.13
1,80.4,28.8,83.84,78.3,29.4,84.92,710.22
1,80.3,28.8,83.84,78.3,29.4,84.92,711.3
1,80.3,28.8,83.84,78.2,29.4,84.92,710.16
1,80.2,28.8,83.84,78.2,29.4,84.92,710.49
1,79.7,28.8,83.84,78.1,29.4,84.92,709.55
1,78.5,28.8,83.84,77,29.4,84.92,710.28
1,77.5,28.8,83.84,76.4,29.4,84.92,710.68
1,77.5,28.7,83.66,75.6,29.3,84.74,711.48
1,77.9,28.7,83.66,75.7,29.3,84.74,710.39
1,78.2,28.7,83.66,76.1,29.3,84.74,709.97
1,78.5,28.7,83.66,76.4,29.3,84.74,710.87
1,78.7,28.7,83.66,76.6,29.2,84.56,710.79
1,78.9,28.7,83.66,76.8,29.2,84.56,710.78
1,79,28.7,83.66,77,29.2,84.56,711.14
1,79.1,28.7,83.66,77.1,29.2,84.56,709.57
1,79.2,28.7,83.66,77.2,29.2,84.56,711.57
1,79.2,28.7,83.66,77.3,29.2,84.56,710.39
1,79.4,28.7,83.66,77.4,29.3,84.74,709.14
1,79.4,28.7,83.66,77.4,29.3,84.74,709.81
1,79.5,28.7,83.66,77.5,29.3,84.74,711.07
1,79.6,28.7,83.66,77.5,29.3,84.74,710.59
1,79.7,28.7,83.66,77.5,29.3,84.74,711.34
1,79.8,28.6,83.48,77.5,29.3,84.74,710.16
1,79.9,28.6,83.48,77.5,29.3,84.74,709.66
1,80,28.6,83.48,77.5,29.3,84.74,710.41
1,80,28.6,83.48,77.5,29.3,84.74,710.29
1,80.1,28.6,83.48,77.6,29.3,84.74,710.63
1,80.1,28.6,83.48,77.6,29.3,84.74,710.96
1,80.1,28.7,83.66,77.6,29.3,84.74,710.03
1,80,28.7,83.66,77.6,29.3,84.74,709.55
1,80,28.7,83.66,77.6,29.3,84.74,709.85
1,80,28.7,83.66,77.7,29.4,84.92,710.25
1,80,28.7,83.66,77.6,29.3,84.74,711.53
1,80,28.7,83.66,77.7,29.3,84.74,710.09
1,80.1,28.7,83.66,77.7,29.4,84.92,710.95
1,80.1,28.7,83.66,77.8,29.4,84.92,709.83
1,80.1,28.7,83.66,77.8,29.4,84.92,710.06
1,80,28.7,83.66,77.7,29.3,84.74,710.23
1,80.1,28.7,83.66,77.8,29.4,84.92,710.14
1,80.2,28.7,83.66,77.8,29.4,84.92,710.57
1,80.2,28.7,83.66,77.8,29.4,84.92,710.57
1,80.4,28.7,83.66,77.8,29.4,84.92,710.33
1,80.4,28.7,83.66,77.9,29.4,84.92,711.38
1,80.5,28.7,83.66,77.9,29.4,84.92,710.52
1,80.5,28.7,83.66,77.9,29.4,84.92,711.62
1,80.6,28.7,83.66,78,29.4,84.92,710.6
1,80.5,28.7,83.66,78,29.4,84.92,709.43
1,80.5,28.7,83.66,78,29.4,84.92,709.52
1,80.4,28.7,83.66,78,29.4,84.92,710.41
1,80.4,28.7,83.66,78.1,29.4,84.92,710.23
1,80.5,28.8,83.84,78.1,29.4,84.92,710.34
1,80.5,28.7,83.66,78.1,29.4,84.92,711.4
1,80.5,28.8,83.84,78.1,29.4,84.92,710.02
1,80.5,28.8,83.84,78.2,29.4,84.92,710.57
1,80.5,28.8,83.84,78.2,29.4,84.92,710.35
1,80.5,28.8,83.84,78.3,29.4,84.92,710.11
1,80.5,28.8,83.84,78.2,29.4,84.92,709.51
1,80.5,28.8,83.84,78.2,29.4,84.92,710.6
1,80.5,28.8,83.84,78.2,29.4,84.92,710.78
1,80.4,28.8,83.84,78.2,29.4,84.92,709.92
1,80.4,28.8,83.84,78.2,29.5,85.1,709.99
1,80.5,28.8,83.84,78.3,29.4,84.92,710.48
1,80.4,28.8,83.84,78.3,29.5,85.1,710.02
1,80.4,28.8,83.84,78.2,29.4,84.92,710.54
1,80.4,28.8,83.84,78.3,29.5,85.1,711.23
1,80.4,28.8,83.84,78.2,29.4,84.92,710.76
1,80.4,28.8,83.84,78.2,29.4,84.92,711
1,80.4,28.8,83.84,78.2,29.4,84.92,711
1,80.4,28.8,83.84,78.2,29.4,84.92,710.76
1,80.5,28.8,83.84,78.2,29.4,84.92,710.59
1,80.3,28.8,83.84,78.1,29.4,84.92,711.66
1,80.5,28.8,83.84,78.1,29.4,84.92,711.03
1,80.6,28.7,83.66,78.1,29.4,84.92,710.51
1,80.6,28.7,83.66,78.1,29.4,84.92,710.8
1,80.7,28.7,83.66,78.1,29.4,84.92,710.79
1,80.7,28.7,83.66,78.1,29.4,84.92,710.64
1,80.7,28.7,83.66,78.1,29.4,84.92,710.1
1,80.7,28.7,83.66,78.2,29.4,84.92,711.84
1,80.6,28.7,83.66,78.2,29.4,84.92,711.23
1,80.6,28.7,83.66,78.2,29.4,84.92,710.7
1,80.6,28.7,83.66,78.2,29.4,84.92,711.67
1,80.6,28.7,83.66,78.3,29.4,84.92,710.27
1,80.6,28.7,83.66,78.3,29.4,84.92,710.02
1,80.6,28.7,83.66,78.3,29.4,84.92,710.62
1,80.6,28.7,83.66,78.3,29.4,84.92,710.8
1,80.7,28.7,83.66,78.3,29.4,84.92,711.46
1,80.7,28.7,83.66,78.3,29.4,84.92,711.75
1,80.6,28.7,83.66,78.3,29.4,84.92,710.95
1,80.5,28.7,83.66,78.3,29.4,84.92,711.29
1,80.5,28.7,83.66,78.3,29.4,84.92,710.16
1,80.5,28.7,83.66,78.3,29.4,84.92,710.51
1,80.4,28.8,83.84,78.2,29.4,84.92,710.01
1,80.4,28.8,83.84,78.2,29.4,84.92,709.38
1,80.3,28.8,83.84,78.2,29.4,84.92,710.82
1,80.3,28.8,83.84,78.2,29.4,84.92,711.34
1,80.2,28.8,83.84,78.1,29.4,84.92,711.81
1,80.2,28.8,83.84,78.1,29.4,84.92,711.16
1,80.1,28.8,83.84,78.1,29.4,84.92,711.04
1,80.1,28.8,83.84,78,29.4,84.92,711.24
1,80,28.8,83.84,78.1,29.4,84.92,711.05
1,80.1,28.8,83.84,78.1,29.3,84.74,711.55
1,80,28.8,83.84,78.1,29.3,84.74,710.53
1,80,28.8,83.84,78,29.3,84.74,711.85
1,79.9,28.8,83.84,78,29.3,84.74,710.48
1,79.9,28.8,83.84,78,29.3,84.74,711.2
1,79.9,28.8,83.84,78,29.3,84.74,711.16
1,79.9,28.8,83.84,78,29.3,84.74,709.57
1,79.8,28.8,83.84,78,29.3,84.74,709.13
1,80,28.7,83.66,78,29.3,84.74,711.21
1,79.9,28.7,83.66,78,29.3,84.74,711.32
1,79.9,28.7,83.66,78,29.3,84.74,710.74
1,79.9,28.8,83.84,77.9,29.3,84.74,711.41
1,79.9,28.7,83.66,77.9,29.3,84.74,710.38
1,79.9,28.7,83.66,77.9,29.3,84.74,710.52
1,79.9,28.7,83.66,77.9,29.3,84.74,711.11
1,79.8,28.7,83.66,77.8,29.3,84.74,709.88
1,79.8,28.7,83.66,77.8,29.3,84.74,710.93
1,79.8,28.7,83.66,77.8,29.3,84.74,710.22
1,79.8,28.7,83.66,77.8,29.3,84.74,709.69
1,79.7,28.7,83.66,77.7,29.3,84.74,709.73
1,79.7,28.7,83.66,77.7,29.3,84.74,710.11
1,79.7,28.7,83.66,77.7,29.3,84.74,709.99
1,79.7,28.7,83.66,77.6,29.3,84.74,710.61
1,79.6,28.7,83.66,77.6,29.3,84.74,711.38
1,79.6,28.7,83.66,77.6,29.3,84.74,711.71
1,79.6,28.7,83.66,77.6,29.3,84.74,710.74
1,79.6,28.7,83.66,77.6,29.3,84.74,711.03
1,79.6,28.7,83.66,77.6,29.3,84.74,710.1
1,79.5,28.7,83.66,77.6,29.3,84.74,710.01
1,79.5,28.7,83.66,77.5,29.2,84.56,710.83
1,79.5,28.7,83.66,77.5,29.2,84.56,711.19
1,79.5,28.7,83.66,77.5,29.3,84.74,710.62
1,79.2,28.7,83.66,77.3,29.2,84.56,709.93
1,79,28.7,83.66,77,29.2,84.56,710.59
1,79,28.7,83.66,77,29.2,84.56,711.87
1,79,28.7,83.66,77.1,29.2,84.56,710.31
1,79,28.7,83.66,77.1,29.2,84.56,710.44
1,79,28.7,83.66,77.1,29.2,84.56,710.48
1,79.1,28.7,83.66,77.1,29.2,84.56,710.49
1,79,28.7,83.66,77.2,29.2,84.56,710.89
1,79.1,28.7,83.66,77.2,29.2,84.56,710.96
1,79,28.7,83.66,77.1,29.2,84.56,710.38
1,79,28.7,83.66,77.1,29.2,84.56,709.99
1,79.1,28.7,83.66,77,29.2,84.56,711.48
1,79.1,28.7,83.66,77,29.2,84.56,710.63
1,79,28.6,83.48,77,29.2,84.56,710.77
1,79,28.6,83.48,77,29.2,84.56,710.88
1,79.1,28.7,83.66,77.1,29.2,84.56,711.7
1,79.2,28.6,83.48,77.1,29.2,84.56,711.59
1,79.5,28.6,83.48,77.2,29.2,84.56,711.49
1,79.5,28.6,83.48,77.2,29.2,84.56,711
1,79.6,28.6,83.48,77.3,29.2,84.56,709.98
1,79.6,28.6,83.48,77.4,29.2,84.56,710.02
1,79.6,28.6,83.48,77.5,29.2,84.56,710.41
1,79.7,28.6,83.48,77.5,29.2,84.56,711.5
1,79.7,28.7,83.66,77.5,29.2,84.56,711.33
1,79.7,28.7,83.66,77.5,29.2,84.56,711.27
1,79.8,28.7,83.66,77.6,29.2,84.56,709.5
1,79.7,28.7,83.66,77.6,29.2,84.56,710.77
1,79.8,28.7,83.66,77.6,29.2,84.56,710.16
1,79.8,28.7,83.66,77.6,29.3,84.74,710.13
1,79.9,28.7,83.66,77.6,29.3,84.74,709.57
1,79.8,28.7,83.66,77.6,29.2,84.56,709.98
1,79.9,28.7,83.66,77.7,29.3,84.74,710.51
1,79.9,28.7,83.66,77.7,29.2,84.56,711.16
1,79.9,28.7,83.66,77.6,29.3,84.74,711.05
1,79.9,28.7,83.66,77.7,29.3,84.74,711.57
1,79.9,28.7,83.66,77.7,29.3,84.74,710.61
1,79.9,28.7,83.66,77.7,29.3,84.74,710.89
1,79.9,28.7,83.66,77.7,29.3,84.74,711.49
1,79.9,28.7,83.66,77.7,29.3,84.74,710.81
1,80,28.7,83.66,77.7,29.3,84.74,710.67
1,80,28.7,83.66,77.8,29.3,84.74,710.16
1,80,28.7,83.66,77.8,29.3,84.74,710.09
1,80,28.7,83.66,77.8,29.3,84.74,709.36
1,80,28.7,83.66,77.8,29.3,84.74,711.84
1,80.1,28.7,83.66,77.8,29.3,84.74,710.12
1,80.2,28.7,83.66,77.8,29.3,84.74,712.18
1,80.2,28.7,83.66,77.9,29.3,84.74,709.7
1,80.2,28.7,83.66,77.8,29.3,84.74,710.02
1,80.3,28.7,83.66,77.9,29.3,84.74,711.18
1,80.4,28.6,83.48,77.8,29.3,84.74,710.6
1,80.3,28.6,83.48,77.8,29.3,84.74,709.48
1,80.3,28.7,83.66,77.9,29.3,84.74,710.87
1,80.4,28.6,83.48,77.9,29.3,84.74,709.98
1,80.3,28.7,83.66,78,29.3,84.74,710.44
1,80.4,28.6,83.48,78,29.3,84.74,711.87
1,80.4,28.6,83.48,78,29.3,84.74,709.85
1,80.4,28.6,83.48,78,29.3,84.74,709.82
1,80.4,28.7,83.66,78,29.3,84.74,710.55
1,80.4,28.7,83.66,78.1,29.3,84.74,710.71
1,80.4,28.7,83.66,78.1,29.3,84.74,710.42
1,80.4,28.6,83.48,78.1,29.3,84.74,711.19
1,80.4,28.6,83.48,78.1,29.3,84.74,710.18
1,80.4,28.7,83.66,78.2,29.3,84.74,710.86
1,80.4,28.6,83.48,78.2,29.3,84.74,710.59
1,80.4,28.7,83.66,78.2,29.3,84.74,709.65
1,80.4,28.7,83.66,78.2,29.3,84.74,710.25
1,80.5,28.7,83.66,78.2,29.3,84.74,710.83
1,80.4,28.7,83.66,78.2,29.3,84.74,711.07
1,80.4,28.7,83.66,78.3,29.3,84.74,711.23
1,80.4,28.7,83.66,78.3,29.3,84.74,711.58
1,80.4,28.7,83.66,78.3,29.3,84.74,711.99
1,80.4,28.7,83.66,78.3,29.3,84.74,710.65
1,80.4,28.7,83.66,78.3,29.3,84.74,710.97
1,80.5,28.7,83.66,78.4,29.3,84.74,711.01
1,80.5,28.7,83.66,78.3,29.3,84.74,711.42
1,80.5,28.7,83.66,78.3,29.3,84.74,711.32
1,80.4,28.7,83.66,78.3,29.3,84.74,710.96
1,80.3,28.7,83.66,78.2,29.2,84.56,710.9
1,80.3,28.7,83.66,78.1,29.3,84.74,711.62
1,80.2,28.7,83.66,78.2,29.2,84.56,710.46
1,79.9,28.7,83.66,78.1,29.3,84.74,711
1,79.1,28.7,83.66,77.1,29.2,84.56,711.11
1,79.3,28.7,83.66,77.1,29.2,84.56,711.35
1,79.4,28.6,83.48,77.3,29.2,84.56,710.13
1,79.6,28.6,83.48,77.5,29.2,84.56,711.48
1,79.7,28.6,83.48,77.6,29.2,84.56,710.7
1,79.8,28.6,83.48,77.8,29.2,84.56,710.59
1,79.8,28.6,83.48,77.9,29.2,84.56,711.12
1,79.9,28.6,83.48,78,29.1,84.38,710.35
1,79.9,28.6,83.48,78,29.2,84.56,711.71
1,80.1,28.6,83.48,78.1,29.2,84.56,711.42
1,80.2,28.6,83.48,78.1,29.2,84.56,710.92
1,80.3,28.6,83.48,78.2,29.2,84.56,710.41
1,80.5,28.6,83.48,78.2,29.2,84.56,710.64
1,80.5,28.6,83.48,78.2,29.2,84.56,710.69
1,80.5,28.6,83.48,78.3,29.2,84.56,710.41
1,80.5,28.6,83.48,78.3,29.2,84.56,710.6
1,80.5,28.6,83.48,78.3,29.2,84.56,711.25
1,80.5,28.6,83.48,78.4,29.2,84.56,711
1,80.5,28.6,83.48,78.3,29.2,84.56,710.05
1,80.6,28.6,83.48,78.4,29.2,84.56,710.69
1,80.6,28.6,83.48,78.4,29.2,84.56,710.22
1,80.6,28.6,83.48,78.4,29.2,84.56,711
1,80.6,28.6,83.48,78.5,29.2,84.56,711.06
1,80.6,28.6,83.48,78.4,29.2,84.56,711.06
1,80.6,28.6,83.48,78.5,29.2,84.56,710.84
1,80.6,28.6,83.48,78.5,29.2,84.56,711.24
1,80.6,28.6,83.48,78.5,29.2,84.56,711.62
1,80.6,28.6,83.48,78.5,29.2,84.56,711.19
1,80.6,28.6,83.48,78.5,29.2,84.56,709.98
1,80.6,28.6,83.48,78.5,29.2,84.56,710.71
1,80.6,28.6,83.48,78.5,29.2,84.56,711
1,80.6,28.6,83.48,78.5,29.2,84.56,710.56
1,80.6,28.6,83.48,78.5,29.2,84.56,711.31
1,80.5,28.6,83.48,78.5,29.2,84.56,710.84
1,80.6,28.6,83.48,78.6,29.2,84.56,711.47
1,80.6,28.6,83.48,78.6,29.2,84.56,710.51
1,80.1,28.6,83.48,78.4,29.2,84.56,710.86
1,80,28.6,83.48,78.2,29.2,84.56,710.64
1,79.9,28.6,83.48,78.1,29.2,84.56,710.74
1,79.9,28.6,83.48,78,29.2,84.56,710.27
1,79.7,28.6,83.48,77.9,29.2,84.56,711.31
1,79.6,28.5,83.3,77.8,29.2,84.56,710.92
1,79.5,28.6,83.48,77.7,29.1,84.38,711.08
1,79.4,28.5,83.3,77.7,29.2,84.56,710.05
1,79.3,28.5,83.3,77.6,29.1,84.38,710.18
1,79.2,28.5,83.3,77.5,29.1,84.38,710.66
1,79.2,28.5,83.3,77.5,29.1,84.38,710.62
1,79.2,28.5,83.3,77.5,29.1,84.38,709.43
1,79.1,28.5,83.3,77.4,29.1,84.38,711.67
1,79.1,28.5,83.3,77.4,29.1,84.38,711
1,79.1,28.5,83.3,77.4,29.1,84.38,710.54
1,79,28.5,83.3,77.3,29.1,84.38,710.39
1,78.9,28.5,83.3,77.3,29,84.2,711.08
1,78.8,28.5,83.3,77.3,29.1,84.38,711.2
1,78.7,28.5,83.3,77.3,29,84.2,709.83
1,78.6,28.5,83.3,77.3,29,84.2,710.57
1,78.6,28.5,83.3,77.2,29,84.2,710.14
1,78.6,28.5,83.3,77.2,29,84.2,709.68
1,78.5,28.5,83.3,77.1,29,84.2,710.79
1,78.5,28.5,83.3,77,29,84.2,710.33
1,78.5,28.5,83.3,77.1,29,84.2,711.6
1,78.1,28.5,83.3,76.9,29,84.2,710.3
1,77.8,28.5,83.3,76.8,29,84.2,710.82
1,77.6,28.5,83.3,76.6,29,84.2,711.48
1,77.5,28.5,83.3,76.4,29,84.2,710.26
1,77.3,28.5,83.3,76.2,29,84.2,711.28
1,77.1,28.5,83.3,76.1,29,84.2,710.72
1,76.9,28.5,83.3,75.9,29,84.2,710.52
1,76.7,28.5,83.3,75.7,28.9,84.02,709.67
1,76.6,28.5,83.3,75.6,28.9,84.02,711.52
1,76.5,28.5,83.3,75.6,28.9,84.02,710.28
1,77.5,28.5,83.3,75.6,28.9,84.02,709.9
1,77.6,28.5,83.3,75.8,28.9,84.02,710.22
1,78.7,28.5,83.3,76.1,28.9,84.02,710.13
1,77,28.4,83.12,76,28.9,84.02,710.1
1,77,28.4,83.12,75.4,28.9,84.02,709.93
1,77.4,28.4,83.12,74.6,28.9,84.02,709.87
1,76.3,28.3,82.94,74,28.9,84.02,710.06
1,74.7,28.3,82.94,73.8,28.9,84.02,709.97
1,74.5,28.3,82.94,73.8,28.9,84.02,710.12
1,75.9,28.3,82.94,73.8,28.8,83.84,710.1
1,75.4,28.3,82.94,74.3,28.8,83.84,710.3
1,75.6,28.3,82.94,73.7,28.8,83.84,710.25
1,76,28.3,82.94,72.6,28.8,83.84,710.1
1,74,28.2,82.76,72.1,28.8,83.84,710
1,73.3,28.3,82.94,72,28.7,83.66,710
1,73.6,28.2,82.76,72,28.7,83.66,710.2
1,72.9,28.2,82.76,72,28.7,83.66,710.27
1,72.8,28.2,82.76,72.1,28.7,83.66,710.57
1,73.4,28.2,82.76,72,28.6,83.48,710.6
1,73.3,28.2,82.76,71.8,28.7,83.66,710.38
1,73.3,28.2,82.76,71.8,28.7,83.66,710.38
1,71.2,28.2,82.76,71.4,28.6,83.48,710.52
