1,66.4,29.8,85.64,64.0,30.2,86.36,704.07
1,66.0,29.8,85.64,64.2,30.2,86.36,704.05
1,66.1,29.8,85.64,64.1,30.2,86.36,703.94
1,66.4,29.9,85.82,64.1,30.2,86.36,704.01
1,66.4,29.9,85.82,64.3,30.3,86.54,703.88
1,66.1,29.9,85.82,64.0,30.3,86.54,703.94
1,65.8,29.9,85.82,63.8,30.3,86.54,703.64
1,66.4,29.9,85.82,64.1,30.3,86.54,703.86
1,67.4,29.9,85.82,64.7,30.3,86.54,703.89
1,67.4,29.9,85.82,65.1,30.3,86.54,703.75
1,67.8,29.9,85.82,65.6,30.3,86.54,704.04
1,67.9,29.9,85.82,65.7,30.3,86.54,703.93
1,68.0,29.9,85.82,66.0,30.4,86.72,703.83
1,67.9,29.9,85.82,65.7,30.3,86.54,703.84
1,67.8,29.9,85.82,65.7,30.4,86.72,703.8
1,67.5,29.9,85.82,65.4,30.4,86.72,703.95
1,67.6,30.0,86.0,65.1,30.4,86.72,703.74
1,67.5,29.9,85.82,64.7,30.4,86.72,703.62
1,66.8,30.0,86.0,64.4,30.4,86.72,703.55
1,67.4,29.9,85.82,64.7,30.4,86.72,703.5
1,69.0,30.0,86.0,65.7,30.4,86.72,703.6
1,70.1,29.9,85.82,66.5,30.4,86.72,704.05
1,70.8,29.9,85.82,67.5,30.4,86.72,704.25
1,70.8,29.9,85.82,67.7,30.5,86.9,704.2
1,70.7,29.9,85.82,67.7,30.5,86.9,704.32
1,70.7,29.9,85.82,67.6,30.5,86.9,704.32
1,70.8,30.0,86.0,67.9,30.5,86.9,704.15
1,70.7,30.0,86.0,68.0,30.5,86.9,704.22
1,70.6,30.0,86.0,67.7,30.5,86.9,704.08
1,70.4,30.0,86.0,67.7,30.6,87.08,704.14
1,70.1,30.0,86.0,67.6,30.5,86.9,704.18
1,69.9,30.0,86.0,67.3,30.6,87.08,704.06
1,69.5,30.0,86.0,66.9,30.6,87.08,703.98
1,69.2,30.0,86.0,66.5,30.6,87.08,703.84
1,68.7,30.0,86.0,66.2,30.5,86.9,703.67
1,68.6,30.0,86.0,65.7,30.5,86.9,703.65
1,67.9,29.9,85.82,65.4,30.6,87.08,703.55
1,68.3,30.0,86.0,65.4,30.6,87.08,703.48
1,68.3,30.0,86.0,65.2,30.5,86.9,703.56
1,68.7,30.0,86.0,65.5,30.5,86.9,693.53
1,60.4,29.9,85.82,62.1,30.5,86.9,701.53
1,59.8,29.8,85.64,58.9,30.5,86.9,702.1
1,58.0,29.8,85.64,57.7,30.4,86.72,704.89
1,57.0,29.7,85.46,56.4,30.3,86.54,706.57
1,57.2,29.6,85.28,56.2,30.3,86.54,705.15
1,58.3,29.5,85.1,56.0,30.2,86.36,704.4
1,58.9,29.4,84.92,56.9,30.1,86.18,704.67
1,62.4,29.4,84.92,57.9,30.1,86.18,704.96
1,63.5,29.4,84.92,59.5,30.0,86.0,705.31
1,64.9,29.4,84.92,60.9,30.0,86.0,705.49
1,66.5,29.3,84.74,62.1,30.0,86.0,705.57
1,67.3,29.3,84.74,63.2,29.9,85.82,705.83
1,68.1,29.3,84.74,64.2,30.0,86.0,705.84
1,68.7,29.3,84.74,64.7,30.0,86.0,705.8
1,69.5,29.4,84.92,65.3,30.0,86.0,705.89
1,70.0,29.4,84.92,65.9,30.0,86.0,705.77
1,70.3,29.4,84.92,66.1,30.0,86.0,705.65
1,70.7,29.4,84.92,66.4,30.0,86.0,705.62
1,71.3,29.4,84.92,66.8,30.1,86.18,705.56
1,71.6,29.4,84.92,67.4,30.1,86.18,705.53
1,72.0,29.5,85.1,67.6,30.1,86.18,705.33
1,72.5,29.4,84.92,67.9,30.1,86.18,705.36
1,72.8,29.5,85.1,68.4,30.2,86.36,705.66
1,73.1,29.5,85.1,68.7,30.2,86.36,705.48
1,73.4,29.5,85.1,68.9,30.2,86.36,705.33
1,73.6,29.5,85.1,69.3,30.3,86.54,705.35
1,73.9,29.5,85.1,69.3,30.3,86.54,705.15
1,74.2,29.5,85.1,69.5,30.3,86.54,705.27
1,74.4,29.5,85.1,69.7,30.3,86.54,705.05
1,74.5,29.5,85.1,70.0,30.3,86.54,704.94
1,74.3,29.6,85.28,70.3,30.4,86.72,704.86
1,74.2,29.6,85.28,70.4,30.4,86.72,704.67
1,74.3,29.6,85.28,70.3,30.4,86.72,704.7
1,74.0,29.6,85.28,70.5,30.4,86.72,705.31
1,73.9,29.6,85.28,70.4,30.4,86.72,705.06
1,74.3,29.6,85.28,70.5,30.4,86.72,704.92
1,74.6,29.6,85.28,70.4,30.4,86.72,705.07
1,74.6,29.6,85.28,70.7,30.4,86.72,704.84
1,75.3,29.5,85.1,71.0,30.5,86.9,704.69
1,75.1,29.5,85.1,71.0,30.5,86.9,704.78
1,75.3,29.6,85.28,71.3,30.4,86.72,704.61
1,75.4,29.5,85.1,71.6,30.4,86.72,704.69
1,75.7,29.6,85.28,71.5,30.4,86.72,704.57
1,75.9,29.6,85.28,71.8,30.5,86.9,704.39
1,76.3,29.6,85.28,72.0,30.4,86.72,704.46
1,76.1,29.6,85.28,72.4,30.5,86.9,704.34
1,76.6,29.6,85.28,72.4,30.5,86.9,704.32
1,76.4,29.6,85.28,72.5,30.4,86.72,704.32
1,76.5,29.6,85.28,72.5,30.5,86.9,704.82
1,76.9,29.6,85.28,72.8,30.5,86.9,704.67
1,76.7,29.6,85.28,73.0,30.5,86.9,704.49
1,76.7,29.6,85.28,73.1,30.5,86.9,704.46
1,77.0,29.6,85.28,73.3,30.5,86.9,704.43
1,77.1,29.6,85.28,73.3,30.5,86.9,704.42
1,77.6,29.6,85.28,73.6,30.5,86.9,704.14
1,77.4,29.6,85.28,73.4,30.5,86.9,704.15
1,77.3,29.6,85.28,73.5,30.5,86.9,703.96
1,77.4,29.6,85.28,73.8,30.5,86.9,704.04
1,77.3,29.6,85.28,73.8,30.5,86.9,703.87
1,77.5,29.6,85.28,74.0,30.5,86.9,703.89
1,77.5,29.6,85.28,74.0,30.5,86.9,703.91
1,77.3,29.6,85.28,74.0,30.5,86.9,703.85
1,77.5,29.6,85.28,74.2,30.5,86.9,703.79
1,78.1,29.6,85.28,74.5,30.5,86.9,704.19
1,78.2,29.6,85.28,74.6,30.5,86.9,703.89
1,78.4,29.6,85.28,74.6,30.5,86.9,703.94
1,78.2,29.6,85.28,74.6,30.5,86.9,703.86
1,78.3,29.6,85.28,74.8,30.5,86.9,703.57
1,78.4,29.6,85.28,74.7,30.4,86.72,703.48
1,78.4,29.6,85.28,75.0,30.5,86.9,703.3
1,78.4,29.6,85.28,74.9,30.5,86.9,703.28
1,78.5,29.6,85.28,75.1,30.5,86.9,703.24
1,78.6,29.6,85.28,75.1,30.5,86.9,703.19
1,78.4,29.6,85.28,75.3,30.5,86.9,702.94
1,78.5,29.6,85.28,75.2,30.5,86.9,702.73
1,78.7,29.6,85.28,75.4,30.5,86.9,702.83
1,79.0,29.6,85.28,75.4,30.4,86.72,702.65
1,78.9,29.6,85.28,75.6,30.5,86.9,702.64
1,78.8,29.6,85.28,75.6,30.5,86.9,702.5
1,78.9,29.6,85.28,75.8,30.4,86.72,702.4
1,79.0,29.6,85.28,75.9,30.5,86.9,703.0
1,79.1,29.6,85.28,75.9,30.5,86.9,702.81
1,79.0,29.6,85.28,75.8,30.5,86.9,702.55
1,79.0,29.6,85.28,76.1,30.5,86.9,702.66
1,79.0,29.6,85.28,76.0,30.5,86.9,702.54
1,79.1,29.6,85.28,76.0,30.5,86.9,702.4
1,79.2,29.6,85.28,76.4,30.4,86.72,702.25
1,79.4,29.6,85.28,76.2,30.4,86.72,702.1
1,79.4,29.6,85.28,76.3,30.4,86.72,701.93
1,79.3,29.6,85.28,76.5,30.4,86.72,701.97
1,79.3,29.6,85.28,76.3,30.5,86.9,701.76
1,79.1,29.6,85.28,76.5,30.4,86.72,701.69
1,79.0,29.6,85.28,76.3,30.4,86.72,701.71
1,79.0,29.6,85.28,76.3,30.4,86.72,701.38
1,79.1,29.6,85.28,76.3,30.4,86.72,701.37
1,79.3,29.6,85.28,76.2,30.4,86.72,701.37
1,79.3,29.6,85.28,76.6,30.4,86.72,701.12
1,79.3,29.6,85.28,76.4,30.4,86.72,701.28
1,79.5,29.6,85.28,76.5,30.4,86.72,701.15
1,79.5,29.6,85.28,76.6,30.4,86.72,701.49
1,79.5,29.6,85.28,76.7,30.4,86.72,701.45
1,79.5,29.6,85.28,76.8,30.4,86.72,701.4
1,79.6,29.6,85.28,77.1,30.4,86.72,701.29
1,79.6,29.6,85.28,77.0,30.4,86.72,701.14
1,79.8,29.6,85.28,76.9,30.4,86.72,700.83
1,79.8,29.6,85.28,77.1,30.4,86.72,700.76
1,80.0,29.6,85.28,77.2,30.4,86.72,700.77
1,79.8,29.6,85.28,77.0,30.4,86.72,700.62
1,79.7,29.6,85.28,77.3,30.4,86.72,700.63
1,79.8,29.6,85.28,77.4,30.4,86.72,700.51
1,79.8,29.6,85.28,77.2,30.4,86.72,700.52
1,79.8,29.6,85.28,77.2,30.4,86.72,700.31
1,80.0,29.6,85.28,77.5,30.4,86.72,700.19
1,79.9,29.6,85.28,77.5,30.4,86.72,700.24
1,79.9,29.6,85.28,77.6,30.4,86.72,700.12
1,80.1,29.6,85.28,77.6,30.4,86.72,700.01
1,80.2,29.6,85.28,77.7,30.4,86.72,700.48
1,80.0,29.6,85.28,77.7,30.4,86.72,700.4
1,80.1,29.6,85.28,77.9,30.4,86.72,700.19
1,80.1,29.6,85.28,77.6,30.4,86.72,700.3
1,80.0,29.6,85.28,77.8,30.4,86.72,700.02
1,80.1,29.6,85.28,78.0,30.3,86.54,700.08
1,80.1,29.6,85.28,77.7,30.4,86.72,699.92
1,80.1,29.6,85.28,77.7,30.3,86.54,699.65
1,80.2,29.6,85.28,78.0,30.3,86.54,699.79
1,80.2,29.6,85.28,78.1,30.3,86.54,699.73
1,80.2,29.6,85.28,78.2,30.3,86.54,699.64
1,80.2,29.6,85.28,77.9,30.4,86.72,699.6
1,80.2,29.6,85.28,78.1,30.3,86.54,699.43
1,80.3,29.6,85.28,77.9,30.3,86.54,699.34
1,80.3,29.6,85.28,77.9,30.3,86.54,699.4
1,80.4,29.6,85.28,78.0,30.3,86.54,699.29
1,80.4,29.6,85.28,78.0,30.3,86.54,699.2
1,80.5,29.6,85.28,78.2,30.3,86.54,699.19
1,80.8,29.6,85.28,78.0,30.3,86.54,698.95
1,80.4,29.6,85.28,78.1,30.3,86.54,698.94
1,80.6,29.6,85.28,78.2,30.3,86.54,698.86
1,80.6,29.6,85.28,78.2,30.3,86.54,698.73
1,80.5,29.6,85.28,78.1,30.3,86.54,698.72
1,80.7,29.6,85.28,78.0,30.3,86.54,698.69
1,80.6,29.6,85.28,78.4,30.3,86.54,698.61
1,80.6,29.6,85.28,78.1,30.3,86.54,698.65
1,80.8,29.6,85.28,78.2,30.3,86.54,698.59
1,80.5,29.6,85.28,78.4,30.3,86.54,698.47
1,80.9,29.6,85.28,78.3,30.3,86.54,698.44
1,80.8,29.6,85.28,78.4,30.3,86.54,698.28
1,80.9,29.6,85.28,78.3,30.3,86.54,698.36
1,80.9,29.6,85.28,78.6,30.3,86.54,698.19
1,80.8,29.6,85.28,78.4,30.3,86.54,698.17
1,80.8,29.6,85.28,78.7,30.3,86.54,698.01
1,80.8,29.6,85.28,78.4,30.3,86.54,698.05
1,80.6,29.6,85.28,78.4,30.3,86.54,698.04
1,80.8,29.6,85.28,78.6,30.3,86.54,698.0
1,81.0,29.6,85.28,78.4,30.3,86.54,697.78
1,80.9,29.6,85.28,78.5,30.3,86.54,697.84
1,81.2,29.6,85.28,78.5,30.3,86.54,697.88
1,80.8,29.6,85.28,78.7,30.3,86.54,697.8
1,80.6,29.6,85.28,78.5,30.3,86.54,697.72
1,80.5,29.6,85.28,78.5,30.3,86.54,697.57
1,80.7,29.6,85.28,78.7,30.3,86.54,697.5
1,80.7,29.6,85.28,78.4,30.3,86.54,697.42
1,80.6,29.6,85.28,78.5,30.3,86.54,697.39
1,80.6,29.6,85.28,78.6,30.3,86.54,697.23
1,80.8,29.6,85.28,78.6,30.3,86.54,697.4
1,80.7,29.6,85.28,78.5,30.3,86.54,697.24
1,80.6,29.6,85.28,78.7,30.2,86.36,697.36
1,80.6,29.6,85.28,78.6,30.2,86.36,697.16
1,80.5,29.6,85.28,78.5,30.2,86.36,697.15
1,80.5,29.6,85.28,78.6,30.2,86.36,697.11
1,80.4,29.6,85.28,78.6,30.2,86.36,697.76
1,80.4,29.6,85.28,78.5,30.2,86.36,697.8
1,80.5,29.6,85.28,78.5,30.2,86.36,697.81
1,80.5,29.5,85.1,78.5,30.2,86.36,697.57
1,80.4,29.6,85.28,78.7,30.2,86.36,697.6
1,80.5,29.6,85.28,78.5,30.2,86.36,697.56
1,80.3,29.6,85.28,78.8,30.2,86.36,697.54
1,80.4,29.5,85.1,78.6,30.2,86.36,697.24
1,80.4,29.6,85.28,78.7,30.2,86.36,697.37
1,80.3,29.6,85.28,78.8,30.2,86.36,697.31
1,80.5,29.6,85.28,78.7,30.2,86.36,697.22
1,80.5,29.5,85.1,78.7,30.2,86.36,697.24
1,80.5,29.5,85.1,78.6,30.2,86.36,697.27
1,80.6,29.5,85.1,78.8,30.2,86.36,697.15
1,80.5,29.6,85.28,78.6,30.2,86.36,697.11
1,80.6,29.6,85.28,79.0,30.2,86.36,697.0
1,80.6,29.5,85.1,78.7,30.2,86.36,697.08
1,80.8,29.5,85.1,78.9,30.2,86.36,696.93
1,80.7,29.5,85.1,78.8,30.2,86.36,696.9
1,80.6,29.5,85.1,78.8,30.2,86.36,697.1
1,81.0,29.5,85.1,78.9,30.2,86.36,696.93
1,81.0,29.5,85.1,78.9,30.2,86.36,696.83
1,80.7,29.5,85.1,79.0,30.2,86.36,696.88
1,80.7,29.5,85.1,79.1,30.2,86.36,696.86
1,80.9,29.5,85.1,79.0,30.2,86.36,696.87
1,81.1,29.5,85.1,78.9,30.2,86.36,696.74
1,80.9,29.5,85.1,79.2,30.1,86.18,696.63
1,80.9,29.5,85.1,79.1,30.1,86.18,696.64
1,80.9,29.5,85.1,79.0,30.2,86.36,696.77
1,80.9,29.5,85.1,79.2,30.2,86.36,696.6
1,80.9,29.5,85.1,79.2,30.2,86.36,696.64
1,80.9,29.5,85.1,79.0,30.2,86.36,696.5
1,80.9,29.5,85.1,79.1,30.1,86.18,696.41
1,81.0,29.5,85.1,79.2,30.2,86.36,696.5
1,81.0,29.5,85.1,79.3,30.2,86.36,696.47
1,80.7,29.5,85.1,79.0,30.1,86.18,696.3
1,80.9,29.5,85.1,79.0,30.2,86.36,696.36
1,80.9,29.5,85.1,79.1,30.2,86.36,696.54
1,80.7,29.5,85.1,79.0,30.1,86.18,696.21
1,80.8,29.5,85.1,79.2,30.1,86.18,696.36
1,80.3,29.5,85.1,78.9,30.1,86.18,696.27
1,80.2,29.5,85.1,78.8,30.1,86.18,696.33
1,80.1,29.5,85.1,78.7,30.1,86.18,696.4
1,80.4,29.5,85.1,78.6,30.1,86.18,696.21
1,80.4,29.5,85.1,78.6,30.1,86.18,696.22
1,80.5,29.5,85.1,78.8,30.1,86.18,696.21
1,80.5,29.5,85.1,78.7,30.1,86.18,696.14
1,80.4,29.5,85.1,78.9,30.1,86.18,696.1
1,80.3,29.5,85.1,78.8,30.1,86.18,696.15
1,80.3,29.5,85.1,78.6,30.1,86.18,696.22
1,80.4,29.5,85.1,78.8,30.1,86.18,695.98
1,80.4,29.5,85.1,78.6,30.1,86.18,696.0
1,80.5,29.5,85.1,78.8,30.1,86.18,696.1
1,80.7,29.5,85.1,78.8,30.1,86.18,695.91
1,80.6,29.5,85.1,78.9,30.1,86.18,696.09
1,80.5,29.5,85.1,78.8,30.1,86.18,695.99
1,80.5,29.5,85.1,79.1,30.1,86.18,695.96
1,80.6,29.5,85.1,78.9,30.1,86.18,695.97
1,80.6,29.5,85.1,78.9,30.1,86.18,696.0
1,80.7,29.5,85.1,78.9,30.1,86.18,695.99
1,80.7,29.5,85.1,79.0,30.1,86.18,696.04
1,80.6,29.4,84.92,79.0,30.1,86.18,696.02
1,80.8,29.5,85.1,78.9,30.1,86.18,696.12
1,80.9,29.4,84.92,78.9,30.1,86.18,695.88
1,80.8,29.4,84.92,79.0,30.1,86.18,695.87
1,80.8,29.4,84.92,78.9,30.1,86.18,695.93
1,80.7,29.4,84.92,78.9,30.1,86.18,695.86
1,80.5,29.4,84.92,78.8,30.1,86.18,695.93
1,80.1,29.4,84.92,78.9,30.1,86.18,695.77
1,79.6,29.4,84.92,78.8,30.1,86.18,695.62
1,79.7,29.5,85.1,78.3,30.0,86.0,695.7
1,79.9,29.4,84.92,78.4,30.1,86.18,695.8
1,80.1,29.4,84.92,78.2,30.0,86.0,695.66
1,80.3,29.4,84.92,78.5,30.0,86.0,695.67
1,80.4,29.4,84.92,78.4,30.1,86.18,695.67
1,80.5,29.4,84.92,78.5,30.0,86.0,695.61
1,80.5,29.4,84.92,78.6,30.0,86.0,695.62
1,80.5,29.4,84.92,78.8,30.0,86.0,695.72
1,80.6,29.4,84.92,78.8,30.0,86.0,695.53
1,80.6,29.4,84.92,78.9,30.0,86.0,695.79
1,80.6,29.4,84.92,78.8,30.0,86.0,695.81
1,80.8,29.4,84.92,79.0,30.0,86.0,695.72
1,80.9,29.4,84.92,79.0,30.0,86.0,695.52
1,80.9,29.4,84.92,78.9,30.0,86.0,695.49
1,80.7,29.4,84.92,79.0,30.0,86.0,695.63
1,81.0,29.4,84.92,79.0,30.0,86.0,695.67
1,81.0,29.4,84.92,79.0,30.0,86.0,695.57
1,80.7,29.4,84.92,79.1,30.0,86.0,695.47
1,80.9,29.4,84.92,79.0,30.0,86.0,695.61
1,80.9,29.4,84.92,79.1,30.0,86.0,695.63
1,80.7,29.4,84.92,79.1,30.0,86.0,695.5
1,80.8,29.4,84.92,79.0,30.0,86.0,695.27
1,80.9,29.4,84.92,79.1,30.0,86.0,695.5
1,80.8,29.4,84.92,79.1,30.0,86.0,695.4
1,80.8,29.4,84.92,79.2,30.1,86.18,695.4
1,80.8,29.4,84.92,79.1,30.0,86.0,695.43
1,80.9,29.4,84.92,79.0,30.0,86.0,695.43
1,80.9,29.4,84.92,79.0,30.0,86.0,695.38
1,81.0,29.4,84.92,79.2,30.0,86.0,695.43
1,80.9,29.4,84.92,79.0,30.0,86.0,695.54
1,80.9,29.4,84.92,79.3,30.0,86.0,695.48
1,80.9,29.4,84.92,79.1,30.0,86.0,695.34
1,80.9,29.4,84.92,79.1,30.0,86.0,695.46
1,80.8,29.4,84.92,79.0,30.0,86.0,695.48
1,80.8,29.4,84.92,79.0,30.0,86.0,695.41
1,80.8,29.4,84.92,79.1,30.0,86.0,695.48
1,80.8,29.4,84.92,79.0,30.0,86.0,695.38
1,81.0,29.4,84.92,79.1,30.0,86.0,695.34
1,80.9,29.4,84.92,79.2,30.0,86.0,695.39
1,80.9,29.4,84.92,79.3,30.0,86.0,695.43
1,81.0,29.4,84.92,79.1,30.0,86.0,695.46
1,80.8,29.4,84.92,79.1,30.0,86.0,695.38
1,80.8,29.4,84.92,79.2,30.1,86.18,695.57
1,80.9,29.4,84.92,79.0,30.0,86.0,695.38
1,80.9,29.4,84.92,78.9,30.0,86.0,695.43
1,80.9,29.4,84.92,78.9,30.0,86.0,695.41
1,81.0,29.4,84.92,78.9,30.0,86.0,695.33
1,80.8,29.4,84.92,78.9,30.0,86.0,695.31
1,80.9,29.4,84.92,78.9,30.0,86.0,695.43
1,80.9,29.4,84.92,78.9,30.0,86.0,695.29
1,80.9,29.4,84.92,79.0,30.0,86.0,695.34
1,80.9,29.4,84.92,79.0,30.0,86.0,695.33
1,80.8,29.3,84.74,79.0,30.0,86.0,695.31
1,80.8,29.4,84.92,78.9,30.0,86.0,695.14
1,80.9,29.4,84.92,79.2,30.0,86.0,695.19
1,80.9,29.3,84.74,79.1,30.0,86.0,695.26
1,81.0,29.4,84.92,79.1,30.0,86.0,695.21
1,80.9,29.4,84.92,79.0,30.0,86.0,695.1
1,81.0,29.4,84.92,79.1,30.0,86.0,695.26
1,80.8,29.4,84.92,79.1,30.0,86.0,695.2
1,80.8,29.4,84.92,79.1,30.0,86.0,695.19
1,81.0,29.4,84.92,79.3,30.0,86.0,695.28
1,80.9,29.3,84.74,79.1,30.0,86.0,695.38
1,80.8,29.3,84.74,79.1,30.0,86.0,695.37
1,80.9,29.4,84.92,79.1,30.0,86.0,695.19
1,80.7,29.4,84.92,79.0,30.0,86.0,695.33
1,80.7,29.4,84.92,78.9,30.0,86.0,695.4
1,80.8,29.4,84.92,78.9,30.0,86.0,695.3
1,80.9,29.4,84.92,79.0,30.0,86.0,695.44
1,80.8,29.3,84.74,79.0,30.0,86.0,695.24
1,80.8,29.3,84.74,79.1,29.9,85.82,695.34
1,80.8,29.3,84.74,79.1,30.0,86.0,695.33
1,81.0,29.3,84.74,79.1,30.0,86.0,695.29
1,81.0,29.4,84.92,79.1,30.0,86.0,695.2
1,80.9,29.3,84.74,79.1,29.9,85.82,695.45
1,80.9,29.4,84.92,79.1,30.0,86.0,695.47
1,80.9,29.3,84.74,79.1,30.0,86.0,695.49
1,80.8,29.3,84.74,79.1,29.9,85.82,695.39
1,80.9,29.3,84.74,79.0,30.0,86.0,695.5
1,80.8,29.3,84.74,79.0,30.0,86.0,695.34
1,80.8,29.3,84.74,79.0,30.0,86.0,695.37
1,80.8,29.3,84.74,78.9,30.0,86.0,695.26
1,80.8,29.3,84.74,79.0,29.9,85.82,695.4
1,80.8,29.3,84.74,79.0,29.9,85.82,695.35
1,80.7,29.3,84.74,79.0,29.9,85.82,695.27
1,80.8,29.3,84.74,79.0,29.9,85.82,695.21
1,80.8,29.3,84.74,78.9,29.9,85.82,695.3
1,80.8,29.3,84.74,78.9,29.9,85.82,695.15
1,80.8,29.3,84.74,79.0,29.9,85.82,695.25
1,80.8,29.3,84.74,78.9,29.9,85.82,695.23
1,80.8,29.3,84.74,79.0,29.9,85.82,695.17
1,80.7,29.3,84.74,79.0,29.9,85.82,695.23
1,80.7,29.3,84.74,79.0,29.9,85.82,695.34
1,80.9,29.3,84.74,78.9,30.0,86.0,695.34
1,80.7,29.3,84.74,78.9,29.9,85.82,695.24
1,80.7,29.3,84.74,79.1,29.9,85.82,695.24
1,80.8,29.3,84.74,79.2,30.0,86.0,695.24
1,80.8,29.3,84.74,79.0,29.9,85.82,695.09
1,80.7,29.3,84.74,79.1,29.9,85.82,695.29
1,80.7,29.3,84.74,79.0,29.9,85.82,695.21
1,80.8,29.3,84.74,79.0,29.9,85.82,695.2
1,80.9,29.3,84.74,79.1,29.9,85.82,695.22
1,80.8,29.3,84.74,78.9,29.9,85.82,695.26
1,81.0,29.3,84.74,79.0,29.9,85.82,695.16
1,80.9,29.3,84.74,79.0,29.9,85.82,695.32
1,80.8,29.3,84.74,79.2,29.9,85.82,695.37
1,80.8,29.3,84.74,79.1,29.9,85.82,695.29
1,80.7,29.3,84.74,79.1,29.9,85.82,695.36
1,80.7,29.3,84.74,78.9,30.0,86.0,695.17
1,80.8,29.3,84.74,79.1,29.9,85.82,695.34
1,80.8,29.3,84.74,79.1,29.9,85.82,695.36
1,80.9,29.3,84.74,79.2,29.9,85.82,695.28
1,80.8,29.3,84.74,79.1,30.0,86.0,695.27
1,80.8,29.3,84.74,79.1,29.9,85.82,695.24
1,80.9,29.3,84.74,79.1,29.9,85.82,695.15
1,80.9,29.3,84.74,79.1,29.9,85.82,695.17
1,80.9,29.3,84.74,79.1,29.9,85.82,695.28
1,80.7,29.3,84.74,79.1,29.9,85.82,695.25
1,80.7,29.3,84.74,79.0,29.9,85.82,695.3
1,80.7,29.3,84.74,79.1,29.9,85.82,695.29
1,80.7,29.3,84.74,79.0,29.9,85.82,695.21
1,80.8,29.3,84.74,79.0,29.9,85.82,695.25
1,80.7,29.3,84.74,79.0,29.9,85.82,695.24
1,80.8,29.3,84.74,79.0,29.9,85.82,695.27
1,80.8,29.3,84.74,78.9,29.9,85.82,695.33
1,80.7,29.3,84.74,79.0,29.9,85.82,695.23
1,80.7,29.3,84.74,79.0,29.9,85.82,695.12
1,80.7,29.3,84.74,79.0,29.9,85.82,695.19
1,80.7,29.3,84.74,79.0,29.9,85.82,695.29
1,80.7,29.3,84.74,79.0,29.9,85.82,695.25
1,80.8,29.3,84.74,78.9,29.9,85.82,695.24
1,80.7,29.3,84.74,79.0,29.9,85.82,695.33
1,80.7,29.3,84.74,79.0,29.9,85.82,695.27
1,80.7,29.3,84.74,79.0,29.9,85.82,695.29
1,80.7,29.3,84.74,79.0,29.9,85.82,695.29
1,80.7,29.3,84.74,79.0,29.9,85.82,695.3
1,80.7,29.3,84.74,79.1,29.9,85.82,695.22
1,80.7,29.3,84.74,78.9,29.9,85.82,695.31
1,80.9,29.3,84.74,78.9,29.9,85.82,695.17
1,80.9,29.3,84.74,78.7,29.8,85.64,695.41
1,81.0,29.2,84.56,78.7,29.9,85.82,695.18
1,81.1,29.2,84.56,78.7,29.9,85.82,695.12
1,81.0,29.2,84.56,78.7,29.9,85.82,695.19
1,80.9,29.2,84.56,78.7,29.9,85.82,695.38
1,80.9,29.1,84.38,78.6,29.9,85.82,695.3
1,80.9,29.2,84.56,78.7,29.9,85.82,695.15
1,80.9,29.2,84.56,78.9,29.8,85.64,695.22
1,81.0,29.2,84.56,78.9,29.8,85.64,695.28
1,80.9,29.2,84.56,78.9,29.8,85.64,695.29
1,81.0,29.2,84.56,78.9,29.8,85.64,695.32
1,81.0,29.2,84.56,79.0,29.8,85.64,695.26
1,81.0,29.2,84.56,79.0,29.8,85.64,695.27
1,81.0,29.2,84.56,79.0,29.9,85.82,695.15
1,80.8,29.2,84.56,79.0,29.9,85.82,695.24
1,80.8,29.2,84.56,78.8,29.8,85.64,695.1
1,80.8,29.2,84.56,78.8,29.8,85.64,695.15
1,80.8,29.2,84.56,78.9,29.9,85.82,695.18
1,80.8,29.2,84.56,78.8,29.9,85.82,695.15
1,80.8,29.2,84.56,78.8,29.8,85.64,695.36
1,80.8,29.2,84.56,78.9,29.8,85.64,695.05
1,80.7,29.2,84.56,78.9,29.8,85.64,695.24
1,81.0,29.2,84.56,78.7,29.9,85.82,695.38
1,81.1,29.2,84.56,78.7,29.8,85.64,695.07
1,81.2,29.1,84.38,78.6,29.8,85.64,695.23
1,81.2,29.1,84.38,78.5,29.8,85.64,695.2
1,81.1,29.1,84.38,78.4,29.8,85.64,695.19
1,81.1,29.1,84.38,78.6,29.8,85.64,695.0
1,81.1,29.1,84.38,78.6,29.8,85.64,695.3
1,81.1,29.1,84.38,78.7,29.8,85.64,695.23
1,81.0,29.1,84.38,78.8,29.8,85.64,695.2
1,81.0,29.2,84.56,78.7,29.8,85.64,695.25
1,81.0,29.2,84.56,78.7,29.8,85.64,695.22
1,80.9,29.2,84.56,78.7,29.8,85.64,695.22
1,80.9,29.2,84.56,78.8,29.8,85.64,695.24
1,80.9,29.2,84.56,78.8,29.8,85.64,695.24
1,80.8,29.2,84.56,78.8,29.8,85.64,695.2
1,80.7,29.2,84.56,78.7,29.8,85.64,695.24
1,80.6,29.2,84.56,78.7,29.8,85.64,695.29
1,80.6,29.2,84.56,78.6,29.8,85.64,695.17
1,80.4,29.2,84.56,78.5,29.8,85.64,695.19
1,80.4,29.2,84.56,78.5,29.8,85.64,695.15
1,80.4,29.2,84.56,78.5,29.8,85.64,695.15
1,80.4,29.2,84.56,78.4,29.8,85.64,695.28
1,80.4,29.2,84.56,78.5,29.8,85.64,695.08
1,80.1,29.2,84.56,78.3,29.8,85.64,695.1
1,79.9,29.2,84.56,78.1,29.8,85.64,694.93
1,79.6,29.2,84.56,77.9,29.8,85.64,695.05
